smallestcompletions

Defines treeweight of .[28,28]_._\$. as .065691
Defines weight of dt[8,8]_dt_pds-hd-dat.sg.masc as 114.868431
Defines weight of np[17,17]_np_pdat-hd-acc.sg.masc as 114.877807
Defines weight of np[19,20]_np_cnp-oa as 114.887506
Defines weight of dt[8,8]_dt_pposat-hd-nom.sg.fem as 114.907701
Defines weight of np[17,17]_np_piat-hd-acc.sg.masc as 114.912989
Defines weight of dt[19,19]_dt_piat-hd-acc.pl.masc as 114.915554
Defines weight of dt[8,8]_dt_np-da as 114.915699
Defines weight of dt[2,2]_dt_art-hd-nom.pl.neut as 114.916801
Defines weight of dt[19,19]_dt_appr-ac\/acc\/durch as 114.917327
Defines weight of jj[3,3]_jj_ap-hd-pos.nom.pl.neut as 114.922968
Defines weight of nn[20,20]_nn_fm-uc as 114.925189
Defines weight of in[18,18]_in_adjd-pd-pos\/v as 114.934209
Defines weight of np[17,17]_np_pis-hd-nom.pl as 114.945957
Defines weight of pp[18,20]_pp_vp-par as 114.946162
Defines weight of np[19,20]_np_ap-hd-pos.gen.sg.masc as 114.955219
Defines weight of np[17,17]_np_adv-mnr\/n as 114.958984
Defines weight of in[16,16]_in_adja-hd-pos.gen.pl.fem as 114.959982
Defines weight of md[23,23]_md_art-hd-acc.pl.fem as 114.964773
Defines weight of dt[8,8]_dt_cnp-hd as 114.967426
Defines weight of dt[8,8]_dt_pds-hd-acc.sg.neut as 114.967426
Defines weight of np[17,17]_np_pis-hd-nom.pl.fem as 114.969889
Defines weight of dt[19,19]_dt_adja-hd-pos.acc.sg.masc as 114.979124
Defines weight of in[16,16]_in_adv-hd\/n as 114.982156
Defines weight of dt[8,8]_dt_pis-hd-dat.sg.masc as 114.984128
Defines weight of np[17,17]_np_adja-hd-pos.gen.sg.masc as 115.009297
Defines weight of nn[20,20]_nn_fm-pnc as 115.013721
Defines weight of dt[8,8]_dt_pdat-hd-dat.pl.masc as 115.016624
Defines weight of dt[19,19]_dt_adja-hd-sup.dat.sg.fem as 115.021609
Defines weight of dt[8,8]_dt_piat-hd-nom.pl.fem as 115.024919
Defines weight of pp[5,6]_pp_cnp-sb as 115.027601
Defines weight of dt[19,19]_dt_adja-hd-pos.acc.sg.neut as 115.035322
Defines weight of dt[8,8]_dt_nn-hd-acc.sg.masc as 115.049418
Defines weight of in[5,5]_in_pwav-mo as 115.056567
Defines weight of jj[3,3]_jj_adja-hd-comp.gen.sg.neut as 115.061208
Defines weight of dt[8,8]_dt_piat-hd-acc.pl as 115.062103
Defines weight of dt[2,2]_dt_adja-hd-comp.acc.pl.masc as 115.062847
Defines weight of nn[20,20]_nn_nn-hd-nom.pl.neut as 115.073035
Defines weight of in[16,16]_in_np-da\/rel as 115.073709
Defines weight of advp[16,17]_advp_pp-mo\/v as 115.079544
Defines weight of nn[20,20]_nn_adv-hd\/n as 115.080285
Defines weight of in[5,5]_in_vafin-hd-sg as 115.081809
Defines weight of dt[2,2]_dt_adja-hd-comp.acc.sg.fem as 115.085755
Defines weight of in[18,18]_in_pp-op\/v\/rel as 115.092365
Defines weight of dt[8,8]_dt_pis-hd-nom.sg.fem as 115.096215
Defines weight of dt[8,8]_dt_pds-hd-acc.sg.fem as 115.096215
Defines weight of in[5,5]_in_appr-ac\/nom\/auf as 115.097369
Defines weight of in[18,18]_in_pp-op\/v as 115.100230
Defines weight of in[16,16]_in_pp-mo\/0 as 115.111920
Defines weight of dt[19,19]_dt_piat-hd-dat.sg.masc as 115.114087
Defines weight of np[17,17]_np_appr-ac\/gen as 115.115793
Defines weight of dt[19,19]_dt_nn-hd-acc.sg.masc as 115.118603
Defines weight of in[5,5]_in_art-hd-nom.sg.masc as 115.121115
Defines weight of nn[4,4]_nn_vvfin-hd-pl as 115.123988
Defines weight of nn[4,4]_nn_vvfin-hd-sg as 115.123988
Defines weight of np[19,20]_np_vp-oc\/inf as 115.139800
Defines weight of np[17,17]_np_adja-hd-sup.nom.sg.masc as 115.142903
Defines weight of np[19,20]_np_vapp-hd as 115.152665
Defines weight of pp[18,20]_pp_s-par\/nohead as 115.154089
Defines weight of nn[4,4]_nn_\$, as 115.155828
Defines weight of dt[8,8]_dt_ap-hd-acc.sg.masc as 115.174555
Defines weight of in[18,18]_in_proav-hd as 115.181338
Defines weight of dt[8,8]_dt_pp-pg\/n as 115.186463
Defines weight of dt[19,19]_dt_art-hd-gen.sg.neut as 115.190427
Defines weight of dt[19,19]_dt_pdat-hd-acc.pl.masc as 115.194316
Defines weight of pp[18,20]_pp_np-oa\/nohead as 115.201694
Defines weight of nn[20,20]_nn_vvpp-hd as 115.204976
Defines weight of dt[8,8]_dt_adja-hd-comp.acc.sg.neut as 115.206047
Defines weight of in[5,5]_in_prf-oa-acc.sg as 115.210034
Defines weight of np[19,20]_np_adjd-mo-pos\/v as 115.211638
Defines weight of dt[14,14]_dt_nn-hd-nom.sg.masc as 115.213204
Defines weight of in[7,7]_in_adja-hd-pos.acc.pl.neut as 115.214751
Defines weight of np[17,17]_np_adjd-mo-pos\/0 as 115.219961
Defines weight of np[19,20]_np_np-par as 115.245589
Defines weight of np[8,9]_np_s-hd as 115.253370
Defines weight of jj[3,3]_jj_ap-hd-pos.nom.sg.neut as 115.257475
Defines weight of in[1,1]_in_pp-cvc\/v as 115.258296
Defines weight of np[19,20]_np_\$par as 115.263989
Defines weight of pp[16,17]_pp_pp-mo\/n as 115.283819
Defines weight of dt[8,8]_dt_pdat-hd-nom.sg.neut as 115.292519
Defines weight of in[16,16]_in_pposat-hd-gen.sg.neut as 115.300739
Defines weight of in[16,16]_in_adja-hd-pos.gen.pl as 115.300739
Defines weight of in[18,18]_in_pp-mo\/n as 115.301358
Defines weight of in[5,5]_in_pposat-hd-acc.sg.masc as 115.304920
Defines weight of jj[3,3]_jj_ap-hd-pos.gen.pl.fem as 115.316850
Defines weight of nn[4,4]_nn_adja-hd-pos.dat.sg.masc as 115.327987
Defines weight of np[14,17]_np_ap-pd\/pred as 115.336797
Defines weight of np[17,17]_np_avp-mo\/n as 115.345405
Defines weight of np[22,22]_np_np-oa as 115.356392
Defines weight of dt[8,8]_dt_np-sb\/sg\/rel as 115.357445
Defines weight of in[16,16]_in_adv-mo\/n as 115.379707
Defines weight of in[1,1]_in_pds-ag-gen.pl.fem as 115.386403
Defines weight of dt[19,19]_dt_art-hd-acc.pl.neut as 115.387820
Defines weight of np[17,17]_np_pper-hd-dat.pl as 115.423148
Defines weight of dt[14,14]_dt_ap-hd-pos.acc.sg.fem as 115.429036
Defines weight of dt[19,19]_dt_art-hd-gen.pl.masc as 115.433396
Defines weight of nn[4,4]_nn_np-oa as 115.433825
Defines weight of jj[3,3]_jj_art-hd-nom.sg.fem as 115.440469
Defines weight of vbn[24,24]_vbn_proav-mo as 115.457583
Defines weight of dt[19,19]_dt_pdat-hd-acc.pl.fem as 115.458651
Defines weight of in[7,7]_in_appr-ac\/nom\/unter as 115.462613
Defines weight of in[16,16]_in_pposat-hd-gen.pl as 115.463804
Defines weight of dt[8,8]_dt_adja-hd-pos.acc.pl.neut as 115.470572
Defines weight of dt[8,8]_dt_nn-hd-nom.sg.fem as 115.472755
Defines weight of pp[18,20]_pp_vp-mo\/nohead as 115.480456
Defines weight of pp[18,20]_pp_cpp-op\/v as 115.480456
Defines weight of in[5,5]_in_np-da as 115.508001
Defines weight of dt[8,8]_dt_ap-hd-acc.pl.fem as 115.535527
Defines weight of dt[19,19]_dt_fm-uc as 115.539300
Defines weight of nn[20,20]_nn_vvinf-hd as 115.556547
Defines weight of nn[20,20]_nn_ap-mo\/pred as 115.556547
Defines weight of in[16,16]_in_vp-oc\/inf as 115.566916
Defines weight of np[17,17]_np_adja-hd-pos.nom.sg.neut as 115.569833
Defines weight of jj[3,3]_jj_nn-hd-dat.pl.fem as 115.572138
Defines weight of rb[12,12]_rb_kon-cd as 115.572224
Defines weight of in[18,18]_in_vainf-hd as 115.579132
Defines weight of dt[2,2]_dt_nn-hd-acc.sg.masc as 115.602474
Defines weight of md[23,23]_md_appr-ac\/dat as 115.604099
Defines weight of np[17,17]_np_np-mo as 115.607053
Defines weight of dt[8,8]_dt_apprart-ac-acc.sg.neut\/auf as 115.615058
Defines weight of dt[8,8]_dt_apprart-ac-acc.sg.neut as 115.615058
Defines weight of in[16,16]_in_pposat-hd-dat.sg.masc as 115.617945
Defines weight of pp[5,6]_pp_np-cc as 115.621260
Defines weight of vbn[24,24]_vbn_nn-hd-nom.sg.masc as 115.627183
Defines weight of np[17,17]_np_art-hd-nom.sg.fem as 115.635137
Defines weight of dt[8,8]_dt_art-hd-nom.pl as 115.639431
Defines weight of dt[19,19]_dt_trunccap-hd as 115.658096
Defines weight of dt[8,8]_dt_pdat-hd-nom.pl.neut as 115.659018
Defines weight of pp[5,6]_pp_np-sb\/pl as 115.670614
Defines weight of nn[9,9]_nn_adjd-mo-pos\/0 as 115.672993
Defines weight of dt[19,19]_dt_ap-hd-pos.dat.sg.masc as 115.681541
Defines weight of nn[20,20]_nn_appr-ac\/dat\/auf as 115.682227
Defines weight of in[16,16]_in_piat-hd-gen.pl.fem as 115.682342
Defines weight of in[16,16]_in_pposat-hd-gen.pl.fem as 115.682342
Defines weight of dt[19,19]_dt_adja-hd-pos.dat.sg.masc as 115.687856
Defines weight of in[16,16]_in_ap-mo\/pred as 115.694100
Defines weight of nn[20,20]_nn_vvfin-hd-pl as 115.705009
Defines weight of np[17,17]_np_cnp-oa as 115.733794
Defines weight of pp[18,20]_pp_ap-hd-pos.nom.sg.fem as 115.737166
Defines weight of dt[8,8]_dt_piat-hd-nom.pl.masc as 115.737528
Defines weight of in[16,16]_in_piat-hd-gen.pl.masc as 115.742567
Defines weight of in[16,16]_in_adja-hd-pos.gen.pl.neut as 115.742567
Defines weight of in[5,5]_in_adja-hd-pos.acc.sg.masc as 115.746747
Defines weight of in[5,5]_in_piat-hd-acc.sg.masc as 115.746747
Defines weight of dt[19,19]_dt_art-hd-dat.pl.masc as 115.752737
Defines weight of dt[8,8]_dt_pdat-hd-nom.pl.masc as 115.765928
Defines weight of dt[19,19]_dt_art-hd-dat.pl.fem as 115.773222
Defines weight of in[1,1]_in_nn-hd-nom.pl.masc as 115.775946
Defines weight of in[5,5]_in_pds-hd-acc.sg.masc as 115.776428
Defines weight of in[5,5]_in_vp-oc\/pp\/rel as 115.789312
Defines weight of nn[20,20]_nn_adja-hd-pos.nom.sg.neut as 115.794450
Defines weight of np[19,20]_np_cvp-oc as 115.798512
Defines weight of dt[8,8]_dt_adja-hd-pos.nom.pl.fem as 115.811737
Defines weight of in[5,5]_in_adjd-hd-comp\/0 as 115.816868
Defines weight of jj[3,3]_jj_piat-hd-nom.pl.neut as 115.821626
Defines weight of jj[3,3]_jj_appr-ac\/dat\/von as 115.823967
Defines weight of np[2,4]_np_vp-par as 115.833642
Defines weight of np[19,20]_np_pn-app as 115.837322
Defines weight of pp[5,6]_pp_np-sb\/sg as 115.843482
Defines weight of dt[8,8]_dt_prelat-ag-gen.pl.masc as 115.848133
Defines weight of in[5,5]_in_ptkzu-pm as 115.850707
Defines weight of np[17,17]_np_cnp-da as 115.855336
Defines weight of vb[24,24]_vb_art-hd-nom.sg.fem as 115.866455
Defines weight of dt[8,8]_dt_vvfin-hd-sg as 115.877681
Defines weight of np[8,9]_np_cpp-op\/v as 115.882241
Defines weight of dt[14,14]_dt_art-hd-nom.sg.neut as 115.885808
Defines weight of in[5,5]_in_art-hd-acc.sg.neut as 115.892830
Defines weight of pp[5,6]_pp_pp-cvc\/n as 115.900022
Defines weight of dt[14,14]_dt_pis-hd-dat.pl.fem as 115.900187
Defines weight of vbn[24,24]_vbn_np-da as 115.906730
Defines weight of in[7,7]_in_art-hd-dat.pl as 115.914622
Defines weight of pp[5,6]_pp_vp-oc\/zu as 115.915072
Defines weight of pp[16,17]_pp_vp-oc\/pp as 115.915108
Defines weight of dt[2,2]_dt_pis-hd-nom.pl.masc as 115.931172
Defines weight of dt[8,8]_dt_adja-hd-comp.nom.sg.fem as 115.948564
Defines weight of dt[2,2]_dt_avp-mo\/0 as 115.962656
Defines weight of in[16,16]_in_pposat-hd-dat.sg.fem as 115.973297
Defines weight of in[18,18]_in_prf-oa-acc.pl as 115.977734
Defines weight of nn[20,20]_nn_appr-ac\/acc as 115.978457
Defines weight of vb[24,24]_vb_np-hd as 115.978463
Defines weight of np[19,20]_np_s-hd as 115.981614
Defines weight of dt[8,8]_dt_adja-hd-comp.acc.sg.masc as 115.986157
Defines weight of dt[19,19]_dt_pdat-hd-dat.pl.fem as 115.986624
Defines weight of pp[5,6]_pp_nn-hd-dat.pl.masc as 115.988803
Defines weight of dt[8,8]_dt_np-oa\/rel as 116.005895
Defines weight of in[18,18]_in_vp-oc\/inf as 116.008804
Defines weight of dt[8,8]_dt_pds-hd-nom.pl.masc as 116.010152
Defines weight of np[19,20]_np_vp-oc\/zu as 116.015962
Defines weight of dt[19,19]_dt_piat-hd-acc.pl.fem as 116.016176
Defines weight of dt[19,19]_dt_adja-hd-pos.acc.pl.fem as 116.016176
Defines weight of in[18,18]_in_piat-hd-acc.pl.neut as 116.024726
Defines weight of in[7,7]_in_pis-hd-nom.pl.masc as 116.024779
Defines weight of dt[8,8]_dt_pposat-hd-acc.sg.masc as 116.035223
Defines weight of pp[16,17]_pp_ap-hd-pos.nom.pl.masc as 116.036756
Defines weight of nn[20,20]_nn_vp-oc\/inf as 116.045467
Defines weight of jj[3,3]_jj_vvfin-hd-sg as 116.048459
Defines weight of np[19,20]_np_vp-re as 116.048793
Defines weight of in[5,5]_in_pds-hd-acc.sg.fem as 116.055190
Defines weight of dt[19,19]_dt_apprart-ac-dat.sg.masc as 116.063056
Defines weight of in[18,18]_in_np-sb\/sg as 116.071003
Defines weight of np[19,20]_np_\$, as 116.074131
Defines weight of dt[2,2]_dt_np-sb\/sg as 116.079645
Defines weight of in[18,18]_in_np-sb\/pl as 116.084451
Defines weight of dt[8,8]_dt_piat-hd-nom.pl.neut as 116.087211
Defines weight of nn[20,20]_nn_vvfin-hd-sg as 116.104435
Defines weight of dt[19,19]_dt_pdat-hd-acc.pl.neut as 116.108410
Defines weight of dt[19,19]_dt_piat-hd-acc.pl.neut as 116.108410
Defines weight of dt[2,2]_dt_pwat-mo-dat.sg.neut as 116.111202
Defines weight of in[1,1]_in_prf-oa-acc.sg as 116.117772
Defines weight of np[19,20]_np_cnp-pd as 116.121856
Defines weight of np[19,20]_np_vp-pd as 116.121856
Defines weight of dt[19,19]_dt_nn-hd-dat.pl.fem as 116.132292
Defines weight of in[18,18]_in_nn-hd-nom.sg.neut as 116.133874
Defines weight of nn[20,20]_nn_ap-hd-sup.dat.sg.masc as 116.137177
Defines weight of dt[19,19]_dt_apprart-ac-dat.sg.masc\/in as 116.141139
Defines weight of dt[8,8]_dt_nn-hd-dat.sg.masc as 116.143407
Defines weight of dt[2,2]_dt_appr-ac\/acc\/um as 116.145717
Defines weight of in[16,16]_in_adv-mo\/0 as 116.150730
Defines weight of dt[19,19]_dt_pdat-hd-gen.pl as 116.152496
Defines weight of in[16,16]_in_art-hd-dat.pl as 116.158525
Defines weight of pp[16,17]_pp_pp-sbp\/v as 116.166236
Defines weight of md[23,23]_md_adjd-pd-pos\/v as 116.169585
Defines weight of in[1,1]_in_np-oa as 116.169763
Defines weight of in[5,5]_in_nn-hd-nom.pl.masc as 116.173622
Defines weight of dt[19,19]_dt_pdat-hd-gen.pl.masc as 116.178973
Defines weight of in[16,16]_in_nn-hd-gen.pl as 116.179847
Defines weight of in[5,5]_in_pis-hd-acc.sg.neut as 116.185553
Defines weight of dt[19,19]_dt_pposat-hd-acc.sg.neut as 116.188869
Defines weight of dt[19,19]_dt_nn-hd-gen.sg.fem as 116.191888
Defines weight of nn[4,4]_nn_adja-hd-pos.nom.sg.masc as 116.203560
Defines weight of np[19,20]_np_art-hd-nom.sg.neut as 116.206190
Defines weight of dt[19,19]_dt_ne-pnc as 116.208274
Defines weight of ,[21,21]_,_adv-mo\/v as 116.220541
Defines weight of np[17,17]_np_pis-hd-neut as 116.222853
Defines weight of in[18,18]_in_avp-mo\/0 as 116.228227
Defines weight of vb[24,24]_vb_adja-hd-pos.nom.sg.fem as 116.252158
Defines weight of nn[20,20]_nn_\$par as 116.280034
Defines weight of pp[16,17]_pp_ap-hd-pos.nom.pl.fem as 116.287919
Defines weight of in[5,5]_in_pds-hd-acc.sg.neut as 116.301250
Defines weight of np[17,17]_np_pis-hd-nom.pl.masc as 116.305102
Defines weight of dt[8,8]_dt_ap-hd-pos.acc.sg.masc as 116.313986
Defines weight of dt[8,8]_dt_pdat-hd-nom.sg.masc as 116.321768
Defines weight of dt[2,2]_dt_adja-hd-pos.acc.sg.neut as 116.323413
Defines weight of dt[2,2]_dt_pposat-hd-acc.sg.neut as 116.323413
Defines weight of dt[19,19]_dt_pdat-hd-gen.pl.fem as 116.323814
Defines weight of dt[19,19]_dt_piat-hd-nom.sg.fem as 116.330529
Defines weight of pp[16,17]_pp_s-par\/nohead as 116.330567
Defines weight of nn[4,4]_nn_vz-hd as 116.333499
Defines weight of np[17,17]_np_appr-ac\/nom as 116.340175
Defines weight of np[17,17]_np_ap-mo as 116.344070
Defines weight of dt[2,2]_dt_appr-ac\/dat\/unter as 116.344827
Defines weight of dt[19,19]_dt_ap-hd-pos.dat.sg.neut as 116.346488
Defines weight of dt[19,19]_dt_piat-hd-gen.pl.masc as 116.349848
Defines weight of dt[8,8]_dt_ap-hd-pos.gen.sg.masc as 116.350297
Defines weight of advp[18,20]_advp_pp-mo\/v as 116.351553
Defines weight of dt[8,8]_dt_adja-hd-comp.acc.pl.neut as 116.354227
Defines weight of pp[5,6]_pp_cvp-oc\/zu as 116.356899
Defines weight of dt[8,8]_dt_avp-mo\/n as 116.360280
Defines weight of nn[4,4]_nn_adja-hd-pos.acc.pl.masc as 116.361627
Defines weight of np[17,17]_np_pp-mo\/n as 116.363010
Defines weight of dt[19,19]_dt_art-hd-gen.pl.fem as 116.364821
Defines weight of vbn[24,24]_vbn_np-oa as 116.365210
Defines weight of np[17,17]_np_adjd-mo-pos\/v as 116.385472
Defines weight of dt[8,8]_dt_pis-hd-nom.sg.neut as 116.387411
Defines weight of nn[4,4]_nn_piat-hd-acc.pl.fem as 116.388754
Defines weight of dt[19,19]_dt_pds-hd-acc.pl.fem as 116.399713
Defines weight of nn[4,4]_nn_vainf-hd as 116.402707
Defines weight of dt[19,19]_dt_pp-mnr\/n as 116.405720
Defines weight of np[19,20]_np_art-hd-nom.sg.masc as 116.409424
Defines weight of dt[19,19]_dt_pdat-hd-gen.sg.neut as 116.409868
Defines weight of jj[3,3]_jj_appr-ac\/dat\/in as 116.446547
Defines weight of np[17,17]_np_piat-hd-acc.pl.fem as 116.450799
Defines weight of np[17,17]_np_adja-hd-pos.nom.pl.fem as 116.453762
Defines weight of nn[20,20]_nn_adja-hd-pos.acc.pl.masc as 116.460593
Defines weight of in[5,5]_in_nn-hd-acc.pl.masc as 116.464315
Defines weight of in[5,5]_in_ap-hd as 116.464315
Defines weight of np[19,20]_np_art-hd-nom.pl.fem as 116.468138
Defines weight of dt[19,19]_dt_piat-hd-dat.pl.fem as 116.470825
Defines weight of dt[19,19]_dt_nn-hd-gen.sg.masc as 116.481810
Defines weight of dt[2,2]_dt_nn-hd-acc.sg.fem as 116.485255
Defines weight of in[16,16]_in_vp-oc\/zu as 116.499307
Defines weight of in[16,16]_in_pp-op\/v\/rel as 116.505065
Defines weight of in[18,18]_in_ne-pnc as 116.512134
Defines weight of dt[19,19]_dt_nn-hd-gen.sg.neut as 116.522011
Defines weight of dt[8,8]_dt_pposat-hd-nom.sg.neut as 116.523346
Defines weight of dt[2,2]_dt_ne-pnc as 116.525404
Defines weight of in[16,16]_in_pds-hd-dat.sg.masc as 116.528415
Defines weight of np[17,17]_np_pis-hd-acc.sg.neut as 116.532077
Defines weight of np[17,17]_np_vp-oc\/inf as 116.537206
Defines weight of np[22,22]_np_cnp-oa as 116.555159
Defines weight of dt[8,8]_dt_apprart-ac-dat.sg.masc\/unter as 116.561390
Defines weight of in[5,5]_in_art-hd-nom.sg.fem as 116.565198
Defines weight of jj[3,3]_jj_ap-mo\/pred as 116.568905
Defines weight of np[17,17]_np_piat-hd-dat.sg.masc as 116.570910
Defines weight of in[16,16]_in_art-hd-acc.pl.neut as 116.572828
Defines weight of dt[8,8]_dt_adja-hd-pos.nom.pl.masc as 116.573814
Defines weight of nn[9,9]_nn_appr-ac\/dat\/unter as 116.576442
Defines weight of dt[8,8]_dt_adja-hd-pos.nom.sg.masc as 116.581487
Defines weight of vbn[24,24]_vbn_adjd-hd-pos\/0 as 116.611555
Defines weight of dt[8,8]_dt_s-rc as 116.611923
Defines weight of dt[19,19]_dt_apprart-ac-dat.sg.masc\/von as 116.612771
Defines weight of dt[2,2]_dt_piat-hd-acc.pl.masc as 116.612854
Defines weight of nn[9,9]_nn_vz-hd as 116.616279
Defines weight of np[17,17]_np_pis-hd-dat.pl as 116.622128
Defines weight of pp[18,20]_pp_ch-hd as 116.623924
Defines weight of vbn[24,24]_vbn_nn-hd-nom.sg.fem as 116.626535
Defines weight of jj[3,3]_jj_vvpp-hd as 116.632052
Defines weight of np[17,17]_np_adja-hd-pos.acc.pl.neut as 116.634079
Defines weight of pp[5,6]_pp_s-mnr as 116.635661
Defines weight of pp[5,6]_pp_np-app as 116.635661
Defines weight of in[16,16]_in_adja-hd-pos.nom.sg.masc as 116.644295
Defines weight of in[18,18]_in_appo-ac-acc as 116.648735
Defines weight of np[8,9]_np_art-hd-nom.sg.fem as 116.665108
Defines weight of dt[8,8]_dt_pds-hd-nom.sg.neut as 116.666173
Defines weight of in[5,5]_in_pws-oa-acc.sg.neut as 116.666943
Defines weight of in[5,5]_in_pp-op\/v as 116.667235
Defines weight of dt[8,8]_dt_adja-hd-pos.nom.pl.neut as 116.672482
Defines weight of in[1,1]_in_ap-mo\/pred as 116.684670
Defines weight of jj[3,3]_jj_adjd-hd-pos\/0 as 116.686172
Defines weight of dt[8,8]_dt_ap-hd-dat.sg.neut as 116.704120
Defines weight of nn[20,20]_nn_adjd-mo-pos\/n as 116.717369
Defines weight of nn[4,4]_nn_pp-mo\/0 as 116.727977
Defines weight of np[17,17]_np_pws-sb-nom.sg.neut as 116.731693
Defines weight of pp[18,20]_pp_np-mnr as 116.737961
Defines weight of vbn[24,24]_vbn_prf-oa-acc.sg as 116.742960
Defines weight of in[5,5]_in_pis-hd-acc.pl.masc as 116.743078
Defines weight of in[5,5]_in_pis-hd-acc.sg.fem as 116.743078
Defines weight of nn[20,20]_nn_adja-hd-pos.nom.pl.neut as 116.746124
Defines weight of nn[20,20]_nn_adja-hd-pos.nom.pl.fem as 116.754318
Defines weight of dt[19,19]_dt_apprart-ac-dat.sg.neut\/in as 116.763653
Defines weight of dt[8,8]_dt_adja-hd-sup.nom.sg.neut as 116.802108
Defines weight of dt[8,8]_dt_pds-ag-gen as 116.802108
Defines weight of dt[2,2]_dt_ap-hd-nom.sg.fem as 116.802641
Defines weight of nn[20,20]_nn_vp-oc\/pp as 116.823657
Defines weight of dt[8,8]_dt_adv-mo\/0 as 116.837008
Defines weight of nn[9,9]_nn_nm-hd as 116.842676
Defines weight of in[18,18]_in_vmfin-hd-pl as 116.852219
Defines weight of dt[8,8]_dt_adja-hd-comp.nom.pl.fem as 116.858457
Defines weight of nn[9,9]_nn_art-hd-acc.sg.fem as 116.860571
Defines weight of dt[19,19]_dt_adv-mo\/v as 116.879993
Defines weight of dt[8,8]_dt_pp-mo\/n as 116.881314
Defines weight of dt[19,19]_dt_piat-hd-dat.pl.masc as 116.888109
Defines weight of nn[4,4]_nn_piat-hd-pos.acc.pl.fem as 116.897619
Defines weight of dt[19,19]_dt_np-oa as 116.899460
Defines weight of nn[4,4]_nn_pp-mo\/v as 116.917907
Defines weight of nn[4,4]_nn_adja-hd-pos.nom.sg.fem as 116.928000
Defines weight of dt[19,19]_dt_ap-hd as 116.935462
Defines weight of dt[19,19]_dt_ap-hd-acc.sg.masc as 116.940362
Defines weight of np[19,20]_np_ap-hd-pos.nom.sg.neut as 116.948953
